122.0,48,32,0.0,0,42
122.5,54,32,-0.33333334,0,42
122.666664,55,32,-0.33333334,0,42
122.833336,57,32,-0.33333334,0,42
123.0,47,32,0.5,0,43
124.0,48,32,0.5,0,43
125.0,48,32,0.5,0,43
126.0,47,32,1.0,0,44
127.5,45,32,0.0,0,44
128.0,47,32,0.0,0,44
128.5,71,32,0.0,0,44
128.5,43,32,0.0,0,44
129.0,71,32,0.0,0,45
129.0,48,33,0.5,0,45
129.5,72,33,0.0,0,45
130.0,72,33,0.0,0,45
130.0,48,33,1.0,0,45
130.5,76,33,0.0,0,45
131.5,67,33,0.0,0,45
131.5,47,33,0.0,0,45
132.0,67,33,0.5,0,46
132.0,45,33,0.5,0,46
133.0,66,33,0.5,0,46
133.0,50,33,0.5,0,46
134.0,67,33,0.5,0,46
134.0,43,33,0.5,0,46
135.0,67,33,3.0,0,47
135.5,49,33,0.0,0,47
136.0,49,33,0.0,0,47
136.5,50,33,0.0,0,47
137.0,50,33,0.0,0,47
137.5,52,33,0.0,0,47
138.0,67,33,0.0,0,48
138.0,52,33,0.5,0,48
138.5,68,33,0.0,0,48
139.0,68,33,0.0,0,48
139.0,54,33,0.5,0,48
139.5,69,33,0.0,0,48
140.0,69,33,0.0,0,48
140.0,54,34,0.5,0,48
140.5,76,34,0.0,0,48
141.0,74,34,0.25,0,49
141.0,55,34,0.0,0,49
141.5,48,34,0.0,0,49
141.75,76,34,-0.375,0,49
141.875,72,34,-0.375,0,49
142.0,71,34,0.5,0,49
142.0,50,34,0.5,0,49
143.0,69,34,0.5,0,49
143.0,38,34,0.5,0,49
144.0,71,34,0.5,0,50
144.0,43,34,0.5,0,50
145.0,43,34,0.5,0,50
145.5,71,34,0.0,0,50
146.0,72,34,0.5,0,50
146.0,42,34,0.5,0,50
146.0,71,34,-0.5,0,50
147.0,71,35,0.0,0,51
147.0,43,35,0.5,0,51
147.5,67,35,-0.33333334,0,51
147.66667,66,35,-0.33333334,0,51
147.83333,64,35,-0.33333334,0,51
148.0,62,35,0.0,0,51
148.0,43,35,0.5,0,51
148.5,62,36,0.0,0,51
149.0,60,36,0.0,0,51
149.0,38,37,0.5,0,51
149.5,57,37,0.0,0,51
150.0,43,38,1.5,0,52
