45.5,76,27,0.5,1,16
46.0,57,28,1.0,2,16
46.0,64,28,1.0,1,16
46.0,66,28,2.0,1,16
46.0,81,28,0.5,1,16
46.5,79,28,0.5,1,16
47.0,59,28,1.0,2,16
47.0,63,28,1.0,1,16
47.0,78,28,0.5,1,16
47.5,79,28,0.5,1,16
48.0,52,28,0.5,2,17
48.0,64,28,3.0,1,17
48.0,76,28,3.0,1,17
48.5,50,28,0.5,2,17
49.0,52,28,0.5,2,17
49.5,53,28,0.5,2,17
50.0,52,28,0.5,2,17
50.5,50,28,0.5,2,17
51.0,49,28,1.0,2,18
51.0,64,28,2.0,1,18
51.0,69,28,2.0,1,18
51.0,76,28,0.5,1,18
51.5,79,28,0.5,1,18
52.0,57,28,1.0,2,18
52.0,76,28,0.5,1,18
52.5,73,28,0.5,1,18
53.0,55,28,1.0,2,18
53.0,61,28,1.0,1,18
53.0,64,28,1.0,1,18
53.0,69,28,0.5,1,18
53.5,73,28,0.5,1,18
54.0,53,28,1.0,2,19
54.0,62,29,1.0,1,19
54.0,74,29,0.5,1,19
54.5,77,29,0.5,1,19
55.0,65,29,0.5,1,19
55.0,74,29,0.5,1,19
55.5,64,29,0.5,1,19
55.5,72,29,0.5,1,19
56.0,50,29,1.0,2,19
56.0,65,29,0.5,1,19
56.0,69,29,0.5,1,19
56.5,62,29,0.5,1,19
56.5,72,29,0.5,1,19
57.0,47,29,1.0,2,20
57.0,67,29,2.0,1,20
57.0,74,29,0.5,1,20
57.5,77,29,0.5,1,20
58.0,55,29,1.0,2,20
58.0,74,29,0.5,1,20
58.5,71,29,0.5,1,20
59.0,53,29,1.0,2,20
59.0,59,29,1.0,1,20
59.0,67,29,0.5,1,20
59.5,71,29,0.5,1,20
60.0,52,29,1.0,2,21
60.0,60,29,1.0,1,21
60.0,72,29,0.5,1,21
60.5,76,29,0.5,1,21
61.0,64,29,0.5,1,21
61.0,72,29,0.5,1,21
61.5,62,30,0.5,1,21
61.5,71,30,0.5,1,21
62.0,48,30,1.0,2,21
62.0,64,30,0.5,1,21
62.0,67,30,0.5,1,21
62.5,60,30,0.5,1,21
62.5,71,30,0.5,1,21
63.0,45,30,1.0,2,22
63.0,65,30,2.0,1,22
63.0,72,30,0.5,1,22
63.5,76,30,0.5,1,22
64.0,53,30,1.0,2,22
64.0,72,30,0.5,1,22
64.5,69,30,0.5,1,22
65.0,52,30,1.0,2,22
65.0,65,30,0.5,1,22
65.0,65,30,1.0,1,22
65.0,69,30,1.0,1,22
65.5,69,30,0.5,1,22
66.0,50,30,1.0,2,23
66.0,65,30,1.0,1,23
66.0,69,30,1.0,1,23
66.0,71,30,0.5,1,23
66.5,72,30,0.5,1,23
67.0,47,30,1.0,2,23
67.0,62,30,1.0,1,23
67.0,68,30,1.0,1,23
67.0,74,30,0.5,1,23
67.5,77,30,0.5,1,23
68.0,56,30,1.0,2,23
68.0,64,30,1.0,1,23
68.0,71,30,1.0,1,23
68.0,76,31,0.5,1,23
68.5,74,31,0.5,1,23
69.0,57,31,1.0,2,24
69.0,64,31,1.0,1,24
69.0,69,31,2.0,1,24
69.0,72,31,0.5,1,24
69.5,71,31,0.5,1,24
70.0,53,31,1.0,2,24
70.0,62,31,2.0,1,24
70.0,74,31,0.5,1,24
70.5,72,31,0.5,1,24
71.0,50,31,1.0,2,24
71.0,65,31,1.0,1,24
71.0,71,31,0.5,1,24
71.5,69,31,0.5,1,24
72.0,52,31,1.0,2,25
72.0,59,31,2.0,1,25
72.0,64,31,2.0,1,25
72.0,68,31,0.5,1,25
72.5,69,31,0.5,1,25
73.0,56,32,1.0,2,25
73.0,71,32,0.5,1,25
73.5,72,32,0.5,1,25
74.0,52,32,1.0,2,25
74.0,64,32,1.0,1,25
74.0,74,32,0.5,1,25
74.5,71,32,0.5,1,25
75.0,57,32,0.5,2,26
75.0,64,32,1.0,1,26
75.0,69,32,3.0,1,26
75.0,72,32,1.0,1,26
75.5,52,32,0.5,2,26
76.0,53,32,0.5,2,26
76.0,62,32,1.0,1,26
76.0,81,32,2.0,1,26
76.5,52,32,0.5,2,26
77.0,50,32,0.5,2,26
77.0,64,32,1.0,1,26
77.5,48,32,0.5,2,26
78.0,50,32,0.5,2,27
78.0,65,32,1.0,1,27
78.0,68,32,3.0,1,27
78.0,71,32,1.0,1,27
78.5,59,33,0.5,2,27
79.0,52,33,0.5,2,27
79.0,64,33,1.0,1,27
79.0,80,33,0.5,1,27
79.5,50,33,0.5,2,27
79.5,81,33,0.5,1,27
80.0,48,33,0.5,2,27
80.0,62,33,1.0,1,27
80.0,83,34,1.0,1,27
80.5,47,34,0.5,2,27
81.0,48,34,1.0,2,28
81.0,64,34,1.0,1,28
81.0,69,34,1.0,1,28
81.0,76,34,0.5,1,28
81.5,69,34,0.5,1,28
82.0,50,35,1.0,2,28
82.0,64,35,0.5,1,28
82.0,72,35,0.5,1,28
82.5,62,35,0.5,1,28
82.5,71,35,0.5,1,28
83.0,52,35,1.0,2,28
83.0,60,35,0.5,1,28
83.0,69,35,0.5,1,28
83.5,59,36,0.5,1,28
83.5,68,36,0.5,1,28
84.0,45,36,3.0,2,29
84.0,60,37,3.0,1,29
84.0,69,37,2.0,1,29
